Date,prices
2007-04-19,15.8577168891866
2007-04-20,15.9619028552219
2007-04-23,15.8270739579998
2007-04-24,15.8454597167119
2007-04-25,15.8546525960679
2007-04-26,15.9588385621032
2007-04-27,15.9527099758658
2007-04-30,15.9925457864087
2007-05-01,16.1273746836308
2007-05-02,16.1518890285802
2007-05-03,16.2131748909539
2007-05-04,16.3051036845144
2007-05-07,16.4276754092617
2007-05-08,16.2622035808528
2007-05-09,16.2744607533276
2007-05-10,16.0814102868505
2007-05-11,16.1457604423429
2007-05-14,16.1181818042747
2007-05-15,16.0752817006132
2007-05-16,16.1610819079363
2007-05-17,15.9956100795274
2007-05-18,16.1273746836308
2007-05-21,15.9067455790856
2007-05-22,15.7749809749822
2007-05-23,15.7290165782019
2007-05-24,15.7014379401338
2007-05-25,15.9006169928482
2007-05-29,15.98948149329
2007-05-30,16.2560749946155
2007-05-31,16.2376892359034
2007-06-01,16.1794676666484
2007-06-04,16.1396318561055
2007-06-05,16.0323815969516
2007-06-06,15.9343242171537
2007-06-07,15.7443380437953
2007-06-08,15.8332025442372
2007-06-11,15.8209453717624
2007-06-12,15.6707950089469
2007-06-13,15.8423954235932
2007-06-14,15.8269725308522
2007-06-15,15.9102561516538
2007-06-18,15.9657785655215
2007-06-19,15.8516491592378
2007-06-20,15.8824949447199
2007-06-21,16.0675696576124
2007-06-22,15.9225944658466
2007-06-25,15.9688631440697
2007-06-26,16.0243855579374
2007-06-27,16.1755299067996
2007-06-28,16.2341368992156
2007-06-29,16.1354303856729
2007-07-02,16.2125448493781
2007-07-03,16.3174205200172
2007-07-05,16.2464752134084
2007-07-06,16.2248831635709
2007-07-09,16.255728949053
2007-07-10,16.0706542361606
2007-07-11,16.0675696576124
2007-07-12,16.2341368992156
2007-07-13,16.3821966695295
2007-07-16,16.6104554820969
2007-07-17,16.4007041408188
2007-07-18,16.4809031830721
2007-07-19,16.5641868038737
2007-07-20,16.4130424550116
2007-07-23,16.5456793325845
2007-07-24,16.4161270335598
2007-07-25,16.672147053061
2007-07-26,16.3420971484028
2007-07-27,16.1261766500283
2007-07-30,16.1601070140586
2007-07-31,16.0737388147088
2007-08-01,16.4315499263008
2007-08-02,16.5518484896809
2007-08-03,16.434634504849
2007-08-06,16.7276694669287
2007-08-07,16.7986147735375
2007-08-08,17.2304557702865
2007-08-09,17.2273711917383
2007-08-10,16.9590128580443
2007-08-13,16.8171222448268
2007-08-14,16.6999082599949
2007-08-15,16.6042863250004
2007-08-16,16.5271718612953
2007-08-17,16.7955301949893
2007-08-20,16.8171222448268
2007-08-21,16.6659778959646
2007-08-22,16.6413012675789
2007-08-23,16.6505550032236
2007-08-24,16.65672416032
2007-08-27,16.6598087388682
2007-08-28,16.4284653477526
2007-08-29,16.5055798114578
2007-08-30,16.4716494474275
2007-08-31,16.5888634322594
2007-09-04,16.7708535666036
2007-09-05,16.5611022253255
2007-09-06,16.8603063445017
2007-09-07,16.8387142946642
2007-09-10,16.8325451375678
2007-09-11,17.1687641993224
2007-09-12,17.3291622838292
2007-09-13,17.3384723638527
2007-09-14,17.5029504442687
2007-09-17,17.1553741233896
2007-09-18,17.5047503930733
2007-09-19,17.5712243644414
2007-09-20,17.4750202041981
2007-09-21,17.5495008443865
2007-09-24,17.5960512445042
2007-09-25,17.6953587647554
2007-09-26,17.7977696450144
2007-09-27,17.7915629249987
2007-09-28,17.8350099651086
2007-10-01,17.9684544454461
2007-10-02,17.9746611654618
2007-10-03,17.8660435651871
2007-10-04,17.9591443654225
2007-10-05,18.0212115655795
2007-10-08,17.9374208453676
2007-10-09,17.9622477254304
2007-10-10,17.9591443654225
2007-10-11,17.7481158848888
2007-10-12,17.9374208453676
2007-10-15,17.887767085242
2007-10-16,17.9250074053362
2007-10-17,18.3377542863801
2007-10-18,18.4215450065921
2007-10-19,18.2353434061211
2007-10-22,18.3874080465057
2007-10-23,18.5425760468982
2007-10-24,18.6760205272357
2007-10-25,19.0235968481148
2007-10-26,19.1073875683267
2007-10-29,19.1911782885386
2007-10-30,19.1570413284523
2007-10-31,19.1663514084758
2007-11-01,18.8994624478008
2007-11-02,18.7784314074947
2007-11-05,18.7256742873613
2007-11-06,18.9335994078871
2007-11-07,18.607746607063
2007-11-08,19.0763539682482
2007-11-09,18.8777389277459
2007-11-12,18.5767130069845
2007-11-13,18.9429094879107
2007-11-14,19.0422170081619
2007-11-15,19.225315248625
2007-11-16,19.4332403691508
2007-11-19,19.3339328488997
2007-11-20,19.4859974892843
2007-11-21,19.3184160488604
2007-11-23,19.3339328488997
2007-11-26,19.1570413284523
2007-11-27,19.5449613294334
2007-11-28,19.6535789297081
2007-11-29,19.5911767105314
2007-11-30,19.3758890543717
2007-12-03,19.4070901639601
2007-12-04,19.5786962666961
2007-12-05,19.6722995954612
2007-12-06,19.6785398173788
2007-12-07,19.7035007050495
2007-12-10,19.7409420365555
2007-12-11,19.6473387077905
2007-12-12,19.8969475844973
2007-12-13,19.9967911351801
2007-12-14,19.9094280283327
2007-12-17,19.4913331598487
2007-12-18,19.4133303858778
2007-12-19,19.6098973762844
2007-12-20,19.4320510516308
2007-12-21,19.6785398173788
2007-12-24,19.7222213708025
2007-12-26,19.6598191516258
2007-12-27,19.4382912735484
2007-12-28,19.4289309406719
2007-12-31,19.1481209543767
2008-01-02,19.0607578475293
2008-01-03,19.2604449488948
2008-01-04,19.2978862804008
2008-01-07,19.7534224803909
2008-01-08,19.8345453653206
2008-01-09,20.3649642283227
2008-01-10,20.455447446129
2008-01-11,19.8969475844973
2008-01-14,20.0623134653157
2008-01-15,19.847025809156
2008-01-16,19.5474951571077
2008-01-17,19.3571683886187
2008-01-18,18.95155396397
2008-01-22,18.343132326997
2008-01-23,18.3680932146677
2008-01-24,18.6832244215101
2008-01-25,18.2245681105612
2008-01-28,18.5365792064448
2008-01-29,18.2682496639849
2008-01-30,18.0248810091957
2008-01-31,18.4086546571326
2008-02-01,18.4897775420623
2008-02-04,18.2932105516556
2008-02-05,17.9094369037188
2008-02-06,18.0061603434427
2008-02-07,18.2370485543966
2008-02-08,18.4866574311035
2008-02-11,18.5646602050744
2008-02-12,18.6957048653455
2008-02-13,18.5303389845272
2008-02-14,18.2682496639849
2008-02-15,18.3337719941205
2008-02-19,18.1278446708373
2008-02-20,18.1684061133022
2008-02-21,18.0935234502901
2008-02-22,18.1777664461787
2008-02-25,18.3368921050793
2008-02-26,18.570900426992
2008-02-27,18.7362663078103
2008-02-28,18.552179761239
2008-02-29,18.2401686653554
2008-03-03,18.4148948790502
2008-03-04,18.5240987626095
2008-03-05,18.6208222023334
2008-03-06,18.4398557667209
2008-03-07,18.36185299275
2008-03-10,18.3025708845321
2008-03-11,18.5552998721979
2008-03-12,18.5865009817862
2008-03-13,18.5048572876611
2008-03-14,18.0652373962183
2008-03-17,18.115479669526
2008-03-18,18.6555841075844
2008-03-19,18.8282919220798
2008-03-20,19.1674272669071
2008-03-24,19.2113892560514
2008-03-25,19.2836125239313
2008-03-26,19.2019688298062
2008-03-27,19.2522111031139
2008-03-28,19.1360258460897
2008-03-31,19.1140448515176
2008-04-01,19.2930329501765
2008-04-02,18.9852990261665
2008-04-03,19.0167004469838
2008-04-04,18.9193560424501
2008-04-07,18.9570377474309
2008-04-08,19.0009997365752
2008-04-09,19.085783572782
2008-04-10,19.2584913872774
2008-04-11,18.931916610777
2008-04-14,19.1548666985802
2008-04-15,19.1360258460897
2008-04-16,19.2019688298062
2008-04-17,19.0543821519646
2008-04-18,18.8753940533058
2008-04-21,18.9507574632674
2008-04-22,18.8063109275076
2008-04-23,18.9413370370222
2008-04-24,18.9193560424501
2008-04-25,18.6304629709305
2008-04-28,18.5205579980698
2008-04-29,18.4389143039447
2008-04-30,18.4860164351707
2008-05-01,18.5550995609689
2008-05-02,18.4546150143534
2008-05-05,18.3321494731657
2008-05-06,18.2976079102666
2008-05-07,17.9082302921316
2008-05-08,17.6758597780832
2008-05-09,17.6318977889389
2008-05-12,17.7104013409823
2008-05-13,17.7418027617996
2008-05-14,17.7543633301266
2008-05-15,17.9019500079681
2008-05-16,17.9207908604585
2008-05-19,18.0620972541366
2008-05-20,17.927071144622
2008-05-21,17.7889048930257
2008-05-22,18.2976079102666
2008-05-23,18.4106530252091
2008-05-27,18.3980924568822
2008-05-28,18.0369761174827
2008-05-29,18.1720022269973
2008-05-30,17.9804535600115
2008-06-02,17.8988098658864
2008-06-03,17.7104013409823
2008-06-04,17.8046056034343
2008-06-05,17.9584725654393
2008-06-06,17.5219928160782
2008-06-09,17.5408336685686
2008-06-10,18.2159642161416
2008-06-11,18.0620972541366
2008-06-12,18.0620972541366
2008-06-13,17.5184009419714
2008-06-16,17.1264338332012
2008-06-17,17.0568912816452
2008-06-18,16.804009275987
2008-06-19,16.8672297774016
2008-06-20,16.9620605295234
2008-06-23,16.8356195266943
2008-06-24,16.8703908024723
2008-06-25,17.1011456326354
2008-06-26,16.8229754264114
2008-06-27,16.386753966651
2008-06-30,16.4310083176412
2008-07-01,16.1212278607099
2008-07-02,16.2381857883268
2008-07-03,16.2729570641048
2008-07-07,16.212897587761
2008-07-08,16.2697960390341
2008-07-09,16.0864565849319
2008-07-10,15.8177694539201
2008-07-11,15.8904730305468
2008-07-14,16.108583760427
2008-07-15,16.3709488412974
2008-07-16,16.5448052201874
2008-07-17,15.9126002060419
2008-07-18,15.8146084288494
2008-07-21,15.6786843508081
2008-07-22,16.2318637381854
2008-07-23,16.595381621319
2008-07-24,16.3930760167925
2008-07-25,16.456296518207
2008-07-28,16.1686432367708
2008-07-29,16.3014062897414
2008-07-30,16.2192196379025
2008-07-31,16.2792791142463
2008-08-01,16.7976872258456
2008-08-04,17.0379251312209
2008-08-05,17.3571886633643
2008-08-06,17.4994347915471
2008-08-07,17.0726964069989
2008-08-08,17.5152399169007
2008-08-11,17.4962737664764
2008-08-12,17.3192563625156
2008-08-13,17.4520194154862
2008-08-14,17.3919599391423
2008-08-15,17.4046040394253
2008-08-18,17.1738492092622
2008-08-19,17.1738492092622
2008-08-20,17.1801712594036
2008-08-21,16.9146451534625
2008-08-22,17.1864933095451
2008-08-25,16.9336113038869
2008-08-26,16.9178061785332
2008-08-27,17.0031538554429
2008-08-28,16.7913651757041
2008-08-29,16.4594575432778
2008-09-02,16.4246862674998
2008-09-03,16.3298555153779
2008-09-04,16.3456606407316
2008-09-05,16.4152031922876
2008-09-08,16.873551827543
2008-09-09,17.0316030810794
2008-09-10,17.0094759055843
2008-09-11,17.2370697106767
2008-09-12,17.3484819802748
2008-09-15,17.4280621728449
2008-09-16,17.4598942498729
2008-09-17,16.7627717629591
2008-09-18,16.9951459252637
2008-09-19,16.7818710091759
2008-09-22,16.3553211770004
2008-09-23,16.1324966378042
2008-09-24,15.9765194603668
2008-09-25,16.3807868386228
2008-09-26,16.7054740243086
2008-09-29,16.2439089074023
2008-09-30,16.8328023324208
2008-10-01,17.2402529183795
2008-10-02,17.0619932870226
2008-10-03,16.7341228936339
2008-10-06,16.2088936226714
2008-10-07,15.6932139748174
2008-10-08,15.0915877189877
2008-10-09,13.7832893531358
2008-10-10,13.2103119666313
2008-10-13,15.0438396034456
2008-10-14,13.9201672843563
2008-10-15,14.0729612540908
2008-10-16,14.5727248634308
2008-10-17,14.069778046388
2008-10-20,14.7891829872214
2008-10-21,14.6523050560009
2008-10-22,14.4453965553187
2008-10-23,13.7068923682685
2008-10-24,13.2453272513621
2008-10-27,13.0543347891939
2008-10-28,14.4040148551823
2008-10-29,13.9583657767899
2008-10-30,14.2162056007169
2008-10-31,14.0252131385488
2008-11-03,14.4676790092383
2008-11-04,14.6523050560009
2008-11-05,14.2384880546365
2008-11-06,14.1620910697693
2008-11-07,14.7223356254626
2008-11-10,14.6109233558645
2008-11-11,14.1461750312553
2008-11-12,13.9519993613843
2008-11-13,14.731885248571
2008-11-14,14.3308010780178
2008-11-17,13.9965642692235
2008-11-18,13.843770299489
2008-11-19,13.4554189597471
2008-11-20,13.0734340354108
2008-11-21,14.0061138923319
2008-11-24,14.3976484397767
2008-11-25,14.3467171165318
2008-11-26,14.5663584480252
2008-11-28,15.0446280400825
2008-12-01,14.2293228294614
2008-12-02,14.1009283081038
2008-12-03,14.8103080386048
2008-12-04,14.3641370768869
2008-12-05,14.7589502300617
2008-12-08,14.7589502300617
2008-12-09,14.3898159811585
2008-12-10,14.5438894067876
2008-12-11,14.194014336088
2008-12-12,14.306359542276
2008-12-15,14.4347540636336
2008-12-16,14.9130236556909
2008-12-17,14.5984570783646
2008-12-18,14.5021611873464
2008-12-19,14.2614214598008
2008-12-22,14.3352483095815
2008-12-23,14.1137677602395
2008-12-24,14.1554959796808
2008-12-26,14.3095694053099
2008-12-29,14.2550017337329
2008-12-30,14.4219146114979
2008-12-31,14.5310499546519
2009-01-02,14.7332713257902
2009-01-05,14.5856176262289
2009-01-06,14.3512976247512
2009-01-07,14.4219146114979
2009-01-08,14.5214203655501
2009-01-09,14.3159891313778
2009-01-12,14.0367310474249
2009-01-13,14.1298170754092
2009-01-14,13.6804362506575
2009-01-15,13.9179661151691
2009-01-16,14.0720395407983
2009-01-20,13.7638926895399
2009-01-21,13.8954970739315
2009-01-22,13.8409294023545
2009-01-23,13.5456220032319
2009-01-26,13.812040635049
2009-01-27,13.9083365260673
2009-01-28,14.0784592668662
2009-01-29,13.978953512814
2009-01-30,13.7125348809969
2009-02-02,13.5584614553677
2009-02-03,13.9051266630333
2009-02-04,13.6098192639107
2009-02-05,13.702905291895
2009-02-06,13.978953512814
2009-02-09,13.5809304966053
2009-02-10,13.0545129590389
2009-02-11,13.2471047410754
2009-02-12,14.248582007665
2009-02-13,14.0752494038322
2009-02-17,13.6740165245896
2009-02-18,13.6996954288611
2009-02-19,13.8987069369655
2009-02-20,13.7510532374042
2009-02-23,13.5103135098586
2009-02-24,13.8216702241509
2009-02-25,13.6001896748089
2009-02-26,13.1829074803966
2009-02-27,13.1122904936499
2009-03-02,12.7399463817127
2009-03-03,12.4638981607937
2009-03-04,12.7527858338484
2009-03-05,12.1493315834675
2009-03-06,12.5505644627101
2009-03-09,12.4382192565222
2009-03-10,12.5698236409138
2009-03-11,12.833032409697
2009-03-12,13.2449088605515
2009-03-13,13.3681474836419
2009-03-16,13.3843630919432
2009-03-17,13.4427392818281
2009-03-18,13.5076017150336
2009-03-19,13.679487163028
2009-03-20,13.8286707594005
2009-03-23,14.3151390084414
2009-03-24,14.2762215485181
2009-03-25,14.512969429718
2009-03-26,14.5454006463207
2009-03-27,14.6264786878275
2009-03-30,14.2437903319154
2009-03-31,14.2535196968962
2009-04-01,14.5486437679809
2009-04-02,14.704313607674
2009-04-03,14.5843181062439
2009-04-06,14.5908043495645
2009-04-07,14.4708088481344
2009-04-08,14.5908043495645
2009-04-09,14.5908043495645
2009-04-13,14.5064831863974
2009-04-14,14.3378408600633
2009-04-15,14.6037768362056
2009-04-16,14.6264786878275
2009-04-17,14.6005337145453
2009-04-20,14.3767583199865
2009-04-21,13.9746112341128
2009-04-22,13.9227212875484
2009-04-23,13.9194781658881
2009-04-24,13.8773175843046
2009-04-27,13.6989458929896
2009-04-28,13.7119183796307
2009-04-29,13.8513726110224
2009-04-30,13.9616387474717
2009-05-01,13.7735376911759
2009-05-04,14.000556207395
2009-05-05,13.9908268424141
2009-05-06,13.9259644092087
2009-05-07,13.8805607059649
2009-05-08,13.9194781658881
2009-05-11,13.8643450976635
2009-05-12,14.3994601716084
2009-05-13,14.1497398037675
2009-05-14,14.561616254622
2009-05-15,14.5810749845837
2009-05-18,14.9410614888739
2009-05-19,15.1259194235094
2009-05-20,15.2426718032792
2009-05-21,15.1388919101505
2009-05-22,15.3399654530874
2009-05-26,15.3107773581449
2009-05-27,15.1226763018491
2009-05-28,15.2102405866765
2009-05-29,15.943186081898
2009-06-01,15.8977823786542
2009-06-02,16.1053421649116
2009-06-03,15.9204842302761
2009-06-04,16.1377733815143
2009-06-05,16.0339934883856
2009-06-08,16.014534758424
2009-06-09,15.9204842302761
2009-06-10,15.6999519573776
2009-06-11,15.8880530136734
2009-06-12,15.9894382840364
2009-06-15,15.7343398618325
2009-06-16,15.6427660692465
2009-06-17,15.6754709951701
2009-06-18,16.205290795132
2009-06-19,15.9632743432976
2009-06-22,15.6950939507243
2009-06-23,15.6329545914695
2009-06-24,15.5348398136987
2009-06-25,15.6493070544312
2009-06-26,15.7408808470173
2009-06-29,15.793208728495
2009-06-30,15.6950939507243
2009-07-01,16.0842825692148
2009-07-02,15.9927087766288
2009-07-06,16.0254137025524
2009-07-07,15.9076759692275
2009-07-08,15.8651595655268
2009-07-09,15.930569417374
2009-07-10,15.7997497136797
2009-07-13,16.0417661655142
2009-07-14,16.1202579877307
2009-07-15,16.5257990691831
2009-07-16,16.6108318765844
2009-07-17,16.4571187247436
2009-07-20,16.689323698801
2009-07-21,16.4669302025207
2009-07-22,16.067930106253
2009-07-23,16.0842825692148
2009-07-24,16.1431514358772
2009-07-27,16.195479317355
2009-07-28,16.1529629136543
2009-07-29,16.1169874951384
2009-07-30,16.2445367062403
2009-07-31,16.3001350803104
2009-08-03,16.2216432580938
2009-08-04,16.1889383321703
2009-08-05,16.0810120766225
2009-08-06,16.1529629136543
2009-08-07,16.1366104506925
2009-08-10,16.1693153766161
2009-08-11,16.0384956729218
2009-08-12,15.8488071025651
2009-08-13,15.7376103544249
2009-08-14,15.8520775951574
2009-08-17,15.9272989247816
2009-08-18,15.8978644914504
2009-08-19,16.1431514358772
2009-08-20,16.1627743914314
2009-08-21,16.3230285284569
2009-08-24,16.0450366581065
2009-08-25,15.9403808951511
2009-08-26,16.0842825692148
2009-08-27,16.1693153766161
2009-08-28,16.0450366581065
2009-08-31,15.9501923729281
2009-09-01,15.8717005507116
2009-09-02,16.287053109941
2009-09-03,16.2151022729091
2009-09-04,16.3361104988264
2009-09-08,16.4865531580748
2009-09-09,16.5585039951067
2009-09-10,16.4080613358582
2009-09-11,16.9803975395208
2009-09-14,17.194671630002
2009-09-15,17.2902708396014
2009-09-16,17.3627943779181
2009-09-17,17.6100337130887
2009-09-18,17.7221155450328
2009-09-21,17.4715796853932
2009-09-22,17.422131818359
2009-09-23,17.3331256576976
2009-09-24,17.254009070443
2009-09-25,17.4616901119863
2009-09-28,17.5144345034894
2009-09-29,17.5737719439304
2009-09-30,17.7023363982191
2009-10-01,17.5111379790205
2009-10-02,17.7583773141911
2009-10-05,17.7353016429085
2009-10-06,17.9067209152935
2009-10-07,18.0682506142717
2009-10-08,17.995727075955
2009-10-09,18.0155062227686
2009-10-12,18.0616575653338
2009-10-13,18.0649540898028
2009-10-14,18.0781401876785
2009-10-15,18.1045123834301
2009-10-16,18.1341811036505
2009-10-19,18.0616575653338
2009-10-20,17.82430780357
2009-10-21,17.82430780357
2009-10-22,17.8506799993215
2009-10-23,17.5506962726478
2009-10-26,17.5473997481788
2009-10-27,17.6232198109645
2009-10-28,17.6397024333092
2009-10-29,17.8309008525079
2009-10-30,17.5737719439304
2009-11-02,17.708929447157
2009-11-03,17.5111379790205
2009-11-04,17.6331093843713
2009-11-05,17.9330931110451
2009-11-06,17.9627618312655
2009-11-09,18.2891177536908
2009-11-10,18.3979030611659
2009-11-11,18.5033918441721
2009-11-12,18.4407578792622
2009-11-13,18.6121771516471
2009-11-16,18.7044798367775
2009-11-17,18.7473346548738
2009-11-18,18.6517354452744
2009-11-19,18.7506311793427
2009-11-20,18.9484226474792
2009-11-23,19.1989585071188
2009-11-24,19.1824758847741
2009-11-25,19.1561036890226
2009-11-27,18.9846844166376
2009-11-30,18.9913247399733
2009-12-01,19.2834989667421
2009-12-02,19.2436570267281
2009-12-03,19.014565871648
2009-12-04,19.0876094283403
2009-12-07,19.2137755717177
2009-12-08,19.150692500029
2009-12-09,19.2004949250464
2009-12-10,19.4495070501334
2009-12-11,19.6254756185283
2009-12-14,19.6022344868535
2009-12-15,19.6088748101892
2009-12-16,19.3963844634482
2009-12-17,18.918281183281
2009-12-18,18.8983602132741
2009-12-21,18.9846844166376
2009-12-22,19.014565871648
2009-12-23,19.0212061949837
2009-12-24,19.0710086200011
2009-12-28,19.0710086200011
2009-12-29,19.1706134700359
2009-12-30,19.150692500029
2009-12-31,18.9249215066167
2010-01-04,18.938202153288
2010-01-05,18.7091109982079
2010-01-06,18.7024706748723
2010-01-07,18.6559884115227
2010-01-08,18.3106915980686
2010-01-11,18.6825497048653
2010-01-12,18.8850795666028
2010-01-13,18.9348819916202
2010-01-14,18.9680836082985
2010-01-15,18.689190028201
2010-01-19,18.7323521298827
2010-01-20,18.4268972564426
2010-01-21,18.0517189879781
2010-01-22,18.0085568862963
2010-01-25,18.0450786646424
2010-01-26,17.975355269618
2010-01-27,18.0982012513277
2010-01-28,17.9886359162894
2010-01-29,18.0118770479641
2010-02-01,18.0550391496459
2010-02-02,18.2774899813903
2010-02-03,18.2177270713694
2010-02-04,17.7396237912023
2010-02-05,17.6267382944962
2010-02-08,17.4806511811117
2010-02-09,17.9321931679363
2010-02-10,17.8591496112441
2010-02-11,18.0019165629607
2010-02-12,17.9222326829328
2010-02-16,18.2011262630303
2010-02-17,18.3704545080895
2010-02-18,18.5630238848235
2010-02-19,18.4999408131348
2010-02-22,18.3870553164287
2010-02-23,18.2044464246981
2010-02-24,18.3140117597364
2010-02-25,17.6366987794996
2010-02-26,17.5038923127865
2010-03-01,17.6865012045171
2010-03-02,17.6964616895205
2010-03-03,17.9056318745937
2010-03-04,18.0849206046563
2010-03-05,18.1612843230164
2010-03-08,18.0816004429885
2010-03-09,17.9886359162894
2010-03-10,17.995276239625
2010-03-11,17.9421536529398
2010-03-12,17.8584682347824
2010-03-15,17.9588907365712
2010-03-16,17.9756278202027
2010-03-17,18.0224916543708
2010-03-18,18.0593132383601
2010-03-19,18.3271065764637
2010-03-22,18.2568108252115
2010-03-23,18.5112144964099
2010-03-24,18.2835901590218
2010-03-25,18.3438436600951
2010-03-26,18.2936324092007
2010-03-29,18.3338014099163
2010-03-30,18.3672755771792
2010-03-31,18.410791994621
2010-04-01,18.5112144964099
2010-04-05,18.3639281604529
2010-04-06,18.1731254070541
2010-04-07,18.0157968209183
2010-04-08,17.9957123205605
2010-04-09,18.2735479088429
2010-04-12,18.33045399319
2010-04-13,18.4174868280736
2010-04-14,18.3940549109896
2010-04-15,18.1630831568752
2010-04-16,18.4007497444421
2010-04-19,18.5179093298625
2010-04-20,18.2333789081274
2010-04-21,18.1396512397912
2010-04-22,18.1798202405067
2010-04-23,18.035881321276
2010-04-26,17.9856700703816
2010-04-27,17.6977922319202
2010-04-28,17.8618156515087
2010-04-29,17.9890174871079
2010-04-30,17.8919424020453
2010-05-03,17.9957123205605
2010-05-04,17.8015621504354
2010-05-05,17.9622381532975
2010-05-06,17.5069894785215
2010-05-07,17.6308438973944
2010-05-10,18.0894399888967
2010-05-11,17.9455010696661
2010-05-12,18.0827451554441
2010-05-13,17.9053320689505
2010-05-14,17.8551208180561
2010-05-17,17.8785527351402
2010-05-18,17.774782816625
2010-05-19,17.7814776500776
2010-05-20,17.2525858073231
2010-05-21,17.2693228909545
2010-05-24,17.2258064735127
2010-05-25,16.9446234685039
2010-05-26,16.763862965284
2010-05-27,17.1488158888079
2010-05-28,17.2057219731549
2010-06-01,17.1689003891657
2010-06-02,17.5438110625107
2010-06-03,17.6576232312047
2010-06-04,17.1622055557131
2010-06-07,17.0048769695772
2010-06-08,17.2592806407756
2010-06-09,17.1889848895235
2010-06-10,17.5572007294159
2010-06-11,17.4366937272693
2010-06-14,17.3894306658594
2010-06-15,17.615618174035
2010-06-16,17.6898886991076
2010-06-17,17.6763849672763
2010-06-18,17.659505302487
2010-06-21,17.7168961627704
2010-06-22,17.7101442968547
2010-06-23,17.6358737717821
2010-06-24,17.4873327216369
2010-06-25,16.9674390461288
2010-06-28,17.2442655486721
2010-06-29,16.9910705768337
2010-06-30,16.920175984719
2010-07-01,16.8897925880984
2010-07-02,16.8965444540141
2010-07-06,17.0248299064122
2010-07-07,17.3759269340281
2010-07-08,17.6966405650233
2010-07-09,17.6898886991076
2010-07-12,17.7067683638969
2010-07-13,17.7979185537587
2010-07-14,17.8316778833371
2010-07-15,17.8418056822107
2010-07-16,17.6797609002341
2010-07-19,17.6460015706556
2010-07-20,17.9734670675666
2010-07-21,18.2570454360256
2010-07-22,18.3178122292668
2010-07-23,18.4832329442012
2010-07-26,18.5473756704003
2010-07-27,18.5845109329365
2010-07-28,18.5271200726532
2010-07-29,18.5642553351895
2010-07-30,18.6047665306836
2010-08-02,19.0436378152035
2010-08-03,19.0335100163299
2010-08-04,19.0909008766133
2010-08-05,19.0301340833721
2010-08-06,19.1584195357702
2010-08-09,19.2799531222526
2010-08-10,19.2360659938006
2010-08-11,18.9187282957632
2010-08-12,18.8005706422386
2010-08-13,18.81407437407
2010-08-16,18.8647133684377
2010-08-17,18.945735759426
2010-08-18,18.8512096366063
2010-08-19,18.662157390967
2010-08-20,18.6689092568827
2010-08-23,18.770187245618
2010-08-24,18.7904428433651
2010-08-25,18.6992926535033
2010-08-26,18.6216461954728
2010-08-27,18.9592394912573
2010-08-30,18.7533075808288
2010-08-31,18.8655573516771
2010-09-01,19.3474717814095
2010-09-02,19.3711033121144
2010-09-03,19.4318701053556
2010-09-07,19.4555016360606
2010-09-08,19.5230202952174
2010-09-09,19.6783132112783
2010-09-10,19.7559596693088
2010-09-13,19.7390800045195
2010-09-14,19.5894126737942
2010-09-15,19.5315866596504
2010-09-16,19.5622004318442
2010-09-17,19.579208083063
2010-09-20,19.718670823057
2010-09-21,19.7662922464696
2010-09-22,19.8071106093947
2010-09-23,19.6846555206194
2010-09-24,19.9397702889012
2010-09-27,19.9329672284137
2010-09-28,20.1030437406015
2010-09-29,19.9873917123138
2010-09-30,19.9057549864636
2010-10-01,20.109846801089
2010-10-04,20.0282100752388
2010-10-05,20.2935294342519
2010-10-06,20.3411508576644
2010-10-07,20.2186957688892
2010-10-08,20.2084911781579
2010-10-11,20.2595141318143
2010-10-12,20.2731202527893
2010-10-13,20.388772281077
2010-10-14,20.3785676903458
2010-10-15,20.388772281077
2010-10-18,20.4091814625396
2010-10-19,20.5248334908273
2010-10-20,20.8003574405716
2010-10-21,20.9092064083718
2010-10-22,20.9568278317844
2010-10-25,20.752736017159
2010-10-26,20.8309712127654
2010-10-27,20.8139635615466
2010-10-28,20.8207666220341
2010-10-29,20.8581834547155
2010-11-01,20.990843134222
2010-11-02,21.0418660878783
2010-11-03,21.0724798600721
2010-11-04,21.2425563722599
2010-11-05,21.2867762654288
2010-11-08,21.2459579025037
2010-11-09,21.3071854468913
2010-11-10,21.2765716746975
2010-11-11,21.3616099307914
2010-11-12,21.4024282937165
2010-11-15,21.4160344146915
2010-11-16,21.116699753241
2010-11-17,21.2663670839662
2010-11-18,21.7153690761421
2010-11-19,21.8786425278424
2010-11-22,21.8616348766236
2010-11-23,21.6405354107795
2010-11-24,21.9772869049114
2010-11-26,21.8072103927235
2010-11-29,21.7119675458984
2010-11-30,21.6366144482473
2010-12-01,22.1606609910021
2010-12-02,22.2291638070485
2010-12-03,22.0921581749557
2010-12-06,21.9174759940375
2010-12-07,21.9688531060723
2010-12-08,22.0544816261302
2010-12-09,22.2051878214323
2010-12-10,22.1435352869905
2010-12-13,22.2120381030369
2010-12-14,21.8866497268166
2010-12-15,22.1743615542114
2010-12-16,22.3798700023505
2010-12-17,22.503175071234
2010-12-20,22.3695945799436
2010-12-21,22.4312471143853
2010-12-22,22.4654985224085
2010-12-23,22.4620733816062
2010-12-27,22.2873912006879
2010-12-28,22.3867202839551
2010-12-29,22.417546551176
2010-12-30,22.4346722551876
2010-12-31,22.5271510568502
2011-01-03,22.3387683127227
2011-01-04,21.8763743044097
2011-01-05,21.7462189539215
