Date,prices
2003-07-30,17.3595695995318
2003-07-31,17.5436498673
2003-08-01,18.0238592614779
2003-08-04,17.6957161754563
2003-08-05,17.2475207408903
2003-08-06,17.1354718822488
2003-08-07,17.3275556399199
2003-08-08,17.4796219480763
2003-08-11,17.6476952360385
2003-08-12,17.9678348321572
2003-08-13,18.007852281672
2003-08-14,18.0558732210898
2003-08-15,17.9678348321572
2003-08-18,17.9278173826423
2003-08-19,17.7917580542919
2003-08-20,17.5916708067178
2003-08-21,17.2875381904051
2003-08-22,17.1354718822488
2003-08-25,17.0074160438013
2003-08-26,16.6872764476827
2003-08-27,16.5832310789442
2003-08-28,16.2470845030196
2003-08-29,16.4071543010789
2003-09-02,16.7673113467124
2003-09-03,17.0634404731221
2003-09-04,17.1754893317636
2003-09-05,16.9593951043835
2003-09-08,17.0954544327339
2003-09-09,16.9513916144806
2003-09-10,16.4871892001086
2003-09-11,16.5512171193323
2003-09-12,16.1990635636018
2003-09-15,16.0870147049603
2003-09-16,16.3591333616611
2003-09-17,16.2230740333107
2003-09-18,16.3671368515641
2003-09-19,16.391147321273
2003-09-22,16.0149832958336
2003-09-23,16.16704960399
2003-09-24,15.8549134977743
2003-09-25,16.2550879929226
2003-09-26,16.0710077251544
2003-09-29,16.2310775232137
2003-09-30,16.1430391342811
2003-10-01,16.6712694678768
2003-10-02,16.7593078568094
2003-10-03,17.0314265135102
2003-10-06,16.9593951043835
2003-10-07,17.2555242307932
2003-10-08,17.1754893317636
2003-10-09,17.5116359076881
2003-10-10,17.3355591298229
2003-10-13,17.2075032913755
2003-10-14,17.5676603370089
2003-10-15,17.4075905389496
2003-10-16,17.5276428874941
2003-10-17,17.2715312105992
2003-10-20,17.2475207408903
2003-10-21,17.4396044985614
2003-10-22,17.303545170211
2003-10-23,17.4876254379792
2003-10-24,17.4476079884644
2003-10-27,17.7197266451652
2003-10-28,18.0398662412838
2003-10-29,18.2239465090521
2003-10-30,18.3119848979847
2003-10-31,18.1199011403135
2003-11-03,18.3439988575965
2003-11-04,18.2079395292461
2003-11-05,18.4240337566262
2003-11-06,18.7281663729389
2003-11-07,18.7281663729389
2003-11-10,18.5280791253647
2003-11-11,18.5040686556558
2003-11-12,18.6801454335211
2003-11-13,18.6641384537151
2003-11-14,18.464051206141
2003-11-17,18.4320372465292
2003-11-18,18.0238592614779
2003-11-19,18.239953488858
2003-11-20,18.1519150999254
2003-11-21,18.0718802008957
2003-11-24,18.2719674484698
2003-11-25,18.4000232869173
2003-11-26,18.472054696044
2003-11-28,18.4800581859469
2003-12-01,18.5440861051707
2003-12-02,18.0718802008957
2003-12-03,17.4876254379792
2003-12-04,17.767747584583
2003-12-05,17.3435626197259
2003-12-08,17.4235975187555
2003-12-09,17.8477824836127
2003-12-10,18.1038941605076
2003-12-11,18.2977778998437
2003-12-12,18.4351122152067
2003-12-15,18.4431907043457
2003-12-16,18.5401325740138
2003-12-17,18.5320540848748
2003-12-18,18.6936238676549
2003-12-19,18.7663302699059
2003-12-22,18.944057030964
2003-12-23,18.952135520103
2003-12-24,18.8794291178519
2003-12-26,18.7501732916279
2003-12-29,18.968292498381
2003-12-30,18.8228796938789
2003-12-31,18.8471151612959
2004-01-02,19.1217837920221
2004-01-05,19.5014727815552
2004-01-06,19.5499437163893
2004-01-07,19.8730832819494
2004-01-08,20.1639088909536
2004-01-09,20.0912024887025
2004-01-12,20.0992809778415
2004-01-13,19.9377111950614
2004-01-14,20.1154379561195
2004-01-15,20.0508100430075
2004-01-16,20.0750455104245
2004-01-20,19.7680629231424
2004-01-21,19.8569263036714
2004-01-22,19.9538681733395
2004-01-23,19.4287663793042
2004-01-26,19.7115134991693
2004-01-27,19.5176297598332
2004-01-28,19.1217837920221
2004-01-29,19.7519059448644
2004-01-30,19.3883739336092
2004-02-02,19.2268041508291
2004-02-03,18.7905657373229
2004-02-04,18.7340163133499
2004-02-05,18.7420948024889
2004-02-06,18.8632721395739
2004-02-09,19.2025686834121
2004-02-10,19.4530018467212
2004-02-11,22.2966300236506
2004-02-12,22.6197695892107
2004-02-13,21.7472927621983
2004-02-17,21.7311357839203
2004-02-18,21.5776444902792
2004-02-19,21.8119206753103
2004-02-20,21.4483886640552
2004-02-23,21.6099584468352
2004-02-24,20.9717578048539
2004-02-25,21.2464264355801
2004-02-26,21.5938014685572
2004-02-27,21.4322316857772
2004-03-01,21.7069003165033
2004-03-02,21.6180369359742
2004-03-03,21.5291735554452
2004-03-04,21.6503508925303
2004-03-05,21.3918392400821
2004-03-08,21.197955500746
2004-03-09,21.189877011607
2004-03-10,20.5597548587647
2004-03-11,20.3577926302896
2004-03-12,21.2961277615455
2004-03-15,20.6678511954003
2004-03-16,20.7902427342597
2004-03-17,21.0513446838266
2004-03-18,20.9942286323588
2004-03-19,20.716807810944
2004-03-22,20.3169954506698
2004-03-23,20.4801841691491
2004-03-24,20.2109227836583
2004-03-25,20.4393869895293
2004-03-26,20.4801841691491
2004-03-29,20.5617785283887
2004-03-30,20.5454596565408
2004-03-31,20.3904303739855
2004-04-01,20.6841700672482
2004-04-02,21.173736222686
2004-04-05,21.622505198504
2004-04-06,21.6959401218197
2004-04-07,21.2226928382298
2004-04-08,21.4185193004049
2004-04-12,20.9697503245869
2004-04-13,20.3985898099095
2004-04-14,20.3985898099095
2004-04-15,20.1538067321905
2004-04-16,20.3169954506698
2004-04-19,20.3659520662136
2004-04-20,20.2354010914302
2004-04-21,20.3985898099095
2004-04-22,20.3006765788219
2004-04-23,20.1130095525707
2004-04-26,19.8927047826237
2004-04-27,19.7295160641444
2004-04-28,19.5418490378933
2004-04-29,19.3378631397942
2004-04-30,18.7911809328886
2004-05-03,18.8727752921282
2004-05-04,18.7830214969646
2004-05-05,18.7667026251167
2004-05-06,18.5627167270176
2004-05-07,18.3179336492987
2004-05-10,18.03235339196
2004-05-11,18.7503837532688
2004-05-12,18.7667026251167
2004-05-13,19.0114857028356
2004-05-14,18.9625290872918
2004-05-17,18.6851082658771
2004-05-18,18.6361516503333
2004-05-19,18.7667026251167
2004-05-20,18.8074998047365
2004-05-21,18.5056006755499
2004-05-24,18.929891343596
2004-05-25,19.378660319414
2004-05-26,19.3052253960983
2004-05-27,19.3460225757181
2004-05-28,19.150196113543
2004-06-01,19.4520952427297
2004-06-02,19.9253425263196
2004-06-03,19.5581679097412
2004-06-04,19.6316028330569
2004-06-07,19.9090236544716
2004-06-08,20.0722123729509
2004-06-09,20.055893501103
2004-06-10,20.1701256040385
2004-06-14,20.1701256040385
2004-06-15,20.1538067321905
2004-06-16,20.2925171428979
2004-06-17,20.284357706974
2004-06-18,20.4149086817574
2004-06-21,20.3577926302896
2004-06-22,20.3333143225178
2004-06-23,20.1130095525707
2004-06-24,20.6760106313242
2004-06-25,20.5454596565408
2004-06-28,20.5944162720846
2004-06-29,20.7984021701837
2004-06-30,20.7984021701837
2004-07-01,20.6270540157804
2004-07-02,20.6188945798565
2004-07-06,20.1538067321905
2004-07-07,20.1782850399624
2004-07-08,19.8682264748518
2004-07-09,20.0722123729509
2004-07-12,19.8682264748518
2004-07-13,19.7703132437642
2004-07-14,19.7376755000684
2004-07-15,19.4765735505016
2004-07-16,19.1338772416951
2004-07-19,19.1665149853909
2004-07-20,19.5010518582734
2004-07-21,19.2889065242504
2004-07-22,19.0196451387596
2004-07-23,18.7340648814208
2004-07-26,18.6443110862572
2004-07-27,18.7259054454969
2004-07-28,18.6361516503333
2004-07-29,18.7667026251167
2004-07-30,18.8401375484324
2004-08-02,18.8482969843563
2004-08-03,18.5790355988655
2004-08-04,18.3505713929945
2004-08-05,18.1792232385913
2004-08-06,17.9425995967964
2004-08-09,17.9018024171765
2004-08-10,18.3097742133747
2004-08-11,17.7712514423931
2004-08-12,17.3061635947272
2004-08-13,17.0450616451603
2004-08-16,17.583584416142
2004-08-17,17.9344401608724
2004-08-18,18.1629043667434
2004-08-19,18.2771364696789
2004-08-20,18.3097742133747
2004-08-23,18.0894694434277
2004-08-24,18.2037015463632
2004-08-25,18.3587308289185
2004-08-26,18.5056006755499
2004-08-27,18.4892818037019
2004-08-30,18.2771364696789
2004-08-31,18.3179336492987
2004-09-01,18.3424119570706
2004-09-02,18.3668902648425
2004-09-03,18.252658161907
2004-09-07,18.5137601114738
2004-09-08,18.6769488299531
2004-09-09,18.6524705221812
2004-09-10,18.8972535999001
2004-09-13,19.0278045746835
2004-09-14,18.9706885232158
2004-09-15,18.7748620610407
2004-09-16,19.0930800620753
2004-09-17,19.1093989339232
2004-09-20,18.8727752921282
2004-09-21,19.1012394979992
2004-09-22,19.0114857028356
2004-09-23,18.9788479591398
2004-09-24,19.142036677619
2004-09-27,18.9054130358241
2004-09-28,18.4403251881582
2004-09-29,18.6035139066374
2004-09-30,18.3995280085383
2004-10-01,18.8319781125084
2004-10-04,19.2073121650107
2004-10-05,19.4847329864255
2004-10-06,19.8600670389278
2004-10-07,20.1946039118104
2004-10-08,20.27619827105
2004-10-11,20.3169954506698
2004-10-12,20.268038835126
2004-10-13,20.4067492458334
2004-10-14,20.27619827105
2004-10-15,20.3251548865938
2004-10-18,20.4638652973012
2004-10-19,20.3088360147459
2004-10-20,20.1864444758864
2004-10-21,20.6433728876284
2004-10-22,20.0885312447988
2004-10-25,20.0640529370269
2004-10-26,20.2925171428979
2004-10-27,20.3741115021376
2004-10-28,20.496503040997
2004-10-29,20.5780974002367
2004-11-01,20.5862568361606
2004-11-02,20.7739238624118
2004-11-03,20.9207937090431
2004-11-04,21.4756353518727
2004-11-05,21.5653891470363
2004-11-08,21.2471711460017
2004-11-09,21.4348381722529
2004-11-10,21.7530561732874
2004-11-11,21.6959401218197
2004-11-12,21.8672882762229
2004-11-15,21.8101722247552
2004-11-16,21.6469835062759
2004-11-17,21.6714618140478
2004-11-18,21.5164325314925
2004-11-19,21.7530561732874
2004-11-22,22.1855062772575
2004-11-23,22.2915789442691
2004-11-24,22.307897816117
2004-11-26,22.1283902257898
2004-11-29,22.079433610246
2004-11-30,21.9325637636146
2004-12-01,22.5853186375318
2004-12-02,22.536362021988
2004-12-03,22.3323761238889
2004-12-06,22.2915789442691
2004-12-07,22.1120713539419
2004-12-08,22.3894921753566
2004-12-09,22.7352122751232
2004-12-10,22.74344370607
2004-12-13,22.8257580155382
2004-12-14,22.7681379989104
2004-12-15,22.7187494132295
2004-12-16,22.6775922584954
2004-12-17,22.5294265014526
2004-12-20,22.5705836561867
2004-12-21,22.6199722418676
2004-12-22,22.74344370607
2004-12-23,22.7105179822827
2004-12-27,22.8422208774318
2004-12-28,23.0397752201556
2004-12-29,23.0068494963683
2004-12-30,22.9492294797405
2004-12-31,22.883378032166
2005-01-03,22.9245351869001
2005-01-04,22.6775922584954
2005-01-05,22.5541207942931
2005-01-06,22.5870465180804
2005-01-07,22.3647978825162
2005-01-10,22.4553436229312
2005-01-11,22.3977236063034
2005-01-12,22.8175265845914
2005-01-13,22.8422208774318
2005-01-14,23.2949495795071
2005-01-18,23.6571325411673
2005-01-19,23.4595781984435
2005-01-20,23.4760410603372
2005-01-21,23.1714781153047
2005-01-24,23.0068494963683
2005-01-25,23.7065211268482
2005-01-26,23.5254296460181
2005-01-27,23.2949495795071
2005-01-28,23.2373295628793
2005-01-31,23.5665868007522
2005-02-01,23.7065211268482
2005-02-02,23.7312154196887
2005-02-03,23.7065211268482
2005-02-04,24.1263241051361
2005-02-07,24.595515669105
2005-02-08,24.5625899453177
2005-02-09,24.1592498289234
2005-02-10,24.1592498289234
2005-02-11,24.1510183979766
2005-02-14,24.1921755527107
2005-02-15,24.3485727407003
2005-02-16,24.1427869670298
2005-02-17,24.1592498289234
2005-02-18,23.9205383314656
2005-02-22,23.4019581818158
2005-02-23,23.5830496626459
2005-02-24,23.1714781153047
2005-02-25,22.9574609106874
2005-02-28,22.9986180654215
2005-03-01,22.9986180654215
2005-03-02,23.6159753864331
2005-03-03,23.5171982150713
2005-03-04,23.7723725744228
2005-03-07,23.8382240219973
2005-03-08,23.484272491284
2005-03-09,23.0315437892088
2005-03-10,23.0480066511024
2005-03-11,22.7105179822827
2005-03-14,23.064469512996
2005-03-15,23.5418925079117
2005-03-16,23.5830496626459
2005-03-17,23.3525695961348
2005-03-18,23.1220895296238
2005-03-21,23.1961724081452
2005-03-22,22.8669151702723
2005-03-23,22.8669151702723
2005-03-24,22.8422208774318
2005-03-28,23.1879409771984
2005-03-29,22.9656923416342
2005-03-30,23.3361067342412
2005-03-31,23.6489011102204
2005-04-01,23.5254296460181
2005-04-04,23.4019581818158
2005-04-05,23.4925039222308
2005-04-06,23.3854953199221
2005-04-07,23.62420681738
2005-04-08,23.3772638889753
2005-04-11,23.1550152534111
2005-04-12,23.1632466843579
2005-04-13,22.8010637226977
2005-04-14,22.74344370607
2005-04-15,22.5294265014526
2005-04-18,22.1754749707392
2005-04-19,22.3483350206225
2005-04-20,21.9120691804409
2005-04-21,22.7105179822827
2005-04-22,22.4718064848248
2005-04-25,22.3894921753566
2005-04-26,22.0602349374837
2005-04-27,22.093160661271
2005-04-28,21.3194061522697
2005-04-29,21.7309776996108
2005-05-02,21.6733576829831
2005-05-03,21.6075062354085
2005-05-04,22.0520035065369
2005-05-05,21.9861520589623
2005-05-06,22.1343178160051
2005-05-09,22.2742521421011
2005-05-10,22.1837064016861
2005-05-11,21.953226335175
2005-05-12,22.0190777827496
2005-05-13,22.2248635564202
2005-05-16,22.2824835730479
2005-05-17,22.4553436229312
2005-05-18,22.6364351037613
2005-05-19,22.9986180654215
2005-05-20,22.9080723250064
2005-05-23,22.6775922584954
2005-05-24,22.7681379989104
2005-05-25,22.7599065679636
2005-05-26,22.883378032166
2005-05-27,22.9492294797405
2005-05-31,22.5870465180804
2005-06-01,22.5870465180804
2005-06-02,22.5870465180804
2005-06-03,22.4882693467185
2005-06-06,22.2907150039948
2005-06-07,22.463575053878
2005-06-08,22.5623522252399
2005-06-09,22.6775922584954
2005-06-10,22.6528979656549
2005-06-13,22.8504523083787
2005-06-14,22.7516751370168
2005-06-15,22.2577892802075
2005-06-16,22.0437720755901
2005-06-17,21.9779206280155
2005-06-20,21.8873748876005
2005-06-21,22.002614920856
2005-06-22,21.9696891970687
2005-06-23,21.6239690973021
2005-06-24,21.4346461855252
2005-06-27,21.0971575167055
2005-06-28,21.2864804284824
2005-06-29,20.9325288977691
2005-06-30,20.7267431240985
2005-07-01,20.6526602455771
2005-07-05,20.611503090843
2005-07-06,20.4057173171724
2005-07-07,20.1258486649805
2005-07-08,20.5785773670557
2005-07-11,20.7267431240985
2005-07-12,20.9160660358754
2005-07-13,21.1630089642801
2005-07-14,21.6733576829831
2005-07-15,21.7145148377172
2005-07-18,21.4428776164721
2005-07-19,21.2041661190142
2005-07-20,21.261786135642
2005-07-21,21.0395375000778
2005-07-22,21.261786135642
2005-07-25,21.1053889476523
2005-07-26,21.3029432903761
2005-07-27,21.261786135642
2005-07-28,21.3605633070038
2005-07-29,21.1053889476523
2005-08-01,21.0806946548119
2005-08-02,21.0395375000778
2005-08-03,21.212397549961
2005-08-04,21.0889260857587
2005-08-05,20.9736860525032
2005-08-08,20.9160660358754
2005-08-09,21.5169604949935
2005-08-10,20.9654546215564
2005-08-11,21.3029432903761
2005-08-12,21.2041661190142
2005-08-15,21.5416547878339
2005-08-16,21.6157376663553
2005-08-17,21.6404319591958
2005-08-18,21.4675719093125
2005-08-19,21.3770261688975
2005-08-22,21.1794718261737
2005-08-23,21.2370918428015
2005-08-24,20.9078346049286
2005-08-25,20.7432059859922
2005-08-26,20.8502145883009
2005-08-29,20.8666774501945
2005-08-30,20.8172888645136
2005-08-31,20.7349745550453
2005-09-01,20.3234030077042
2005-09-02,20.381023024332
2005-09-06,20.7185116931517
2005-09-07,20.7596688478858
2005-09-08,20.5374202123216
2005-09-09,20.611503090843
2005-09-12,20.6773545384176
2005-09-13,20.4221801790661
2005-09-14,19.8459800127885
2005-09-15,19.7554342723735
2005-09-16,19.8459800127885
2005-09-19,19.6731199629053
2005-09-20,19.5496484987029
2005-09-21,19.2039283989364
2005-09-22,19.1216140894682
2005-09-23,19.1133826585213
2005-09-26,19.1463083823086
2005-09-27,19.2286226917769
2005-09-28,19.2368541227237
2005-09-29,19.7225085485862
2005-09-30,19.8624428746822
2005-10-03,19.7636657033203
2005-10-04,20.2163944053955
2005-10-05,19.9447571841504
2005-10-06,19.8295171508949
2005-10-07,19.8377485818417
2005-10-10,19.6566571010116
2005-10-11,19.5661113605966
2005-10-12,19.2121598298832
2005-10-13,19.2862427084046
2005-10-14,19.2533169846173
2005-10-17,19.3356312940856
2005-10-18,19.2533169846173
2005-10-19,19.2944741393514
2005-10-20,18.899365453904
2005-10-21,18.9158283157976
2005-10-24,19.1792341060959
2005-10-25,19.360325586926
2005-10-26,19.409714172607
2005-10-27,19.2780112774578
2005-10-28,19.6072685153307
2005-10-31,20.0599972174059
2005-11-01,20.2987087148638
2005-11-02,20.4304116100129
2005-11-03,20.4962630575875
2005-11-04,20.4221801790661
2005-11-07,20.7102802622049
2005-11-08,20.7102802622049
2005-11-09,20.9242974668223
2005-11-10,21.1630089642801
2005-11-11,21.2864804284824
2005-11-14,21.4099518926848
2005-11-15,21.4511090474189
2005-11-16,21.2782489975356
2005-11-17,21.3934890307911
2005-11-18,20.7432059859922
2005-11-21,20.6197345217898
2005-11-22,20.5291887813748
2005-11-23,20.5456516432684
2005-11-25,20.6197345217898
2005-11-28,20.5950402289494
2005-11-29,20.6444288146303
2005-11-30,20.520957350428
2005-12-01,20.5456516432684
2005-12-02,20.4798001956938
2005-12-05,20.5868087980025
2005-12-06,21.0066117762905
2005-12-07,21.1300832404928
2005-12-08,20.841983157354
2005-12-09,20.9584652987524
2005-12-12,20.9251846869243
2005-12-13,20.9085443810103
2005-12-14,20.8003823925689
2005-12-15,20.5840584156862
2005-12-16,20.5507778038581
2005-12-19,20.4176553565456
2005-12-20,20.1930112267059
2005-12-21,20.0515686264364
2005-12-22,20.1264500030497
2005-12-23,20.1930112267059
2005-12-27,20.0848492382645
2005-12-28,20.0765290853075
2005-12-29,20.1098096971356
2005-12-30,19.9434066379951
2006-01-03,20.3011732151472
2006-01-04,19.9600469439091
2006-01-05,20.3094933681043
2006-01-06,20.5840584156862
2006-01-09,20.8003823925689
2006-01-10,21.0666272871938
2006-01-11,21.2663109581624
2006-01-12,21.3328721818187
2006-01-13,21.3827930995608
2006-01-17,21.1165482049359
2006-01-18,20.9834257576235
2006-01-19,21.8320813592403
2006-01-20,21.3994334054749
2006-01-23,21.2330303463343
2006-01-24,21.6240775353146
2006-01-25,21.1664691226781
2006-01-26,20.8669436162251
2006-01-27,20.8669436162251
2006-01-30,21.1831094285922
2006-01-31,21.0583071342367
2006-02-01,21.0250265224086
2006-02-02,20.8835839221392
2006-02-03,20.8087025455259
2006-02-06,20.7671017807408
2006-02-07,22.2148083952636
2006-02-08,22.3812114544041
2006-02-09,22.2314487011776
2006-02-10,22.1981680893495
2006-02-13,21.9735239595098
2006-02-14,22.2564091600487
2006-02-15,22.3645711484901
2006-02-16,22.5060137487595
2006-02-17,22.3895316073612
2006-02-21,22.5975354312868
2006-02-22,22.8471400199977
2006-02-23,23.0551438439234
2006-02-24,23.2797879737631
2006-02-27,23.6125940920442
2006-02-28,23.2881081267201
2006-03-01,23.3713096562904
2006-03-02,23.3213887385482
2006-03-03,23.4794716447318
2006-03-06,23.1965864441928
2006-03-07,23.3047484326342
2006-03-08,23.3380290444623
2006-03-09,23.3713096562904
2006-03-10,23.4295507269896
2006-03-13,23.7623568452707
2006-03-14,23.845558374841
2006-03-15,23.9204397514542
2006-03-16,23.862198680755
2006-03-17,23.8289180689269
2006-03-20,23.8289180689269
2006-03-21,23.3796298092474
2006-03-22,23.1217050675796
2006-03-23,22.8970609377398
2006-03-24,22.8388198670406
2006-03-27,22.7472981845133
2006-03-28,22.5392943605877
2006-03-29,23.1799461382788
2006-03-30,23.1882662912358
2006-03-31,23.2049065971499
2006-04-03,23.246507361935
2006-04-04,23.2215469030639
2006-04-05,23.1217050675796
2006-04-06,23.0301833850523
2006-04-07,22.9053810906969
2006-04-10,23.1217050675796
2006-04-11,23.1050647616655
2006-04-12,23.2298670560209
2006-04-13,23.1965864441928
2006-04-17,23.0052229261812
2006-04-18,23.3713096562904
2006-04-19,22.8637803259117
2006-04-20,22.7472981845133
2006-04-21,22.4810532898885
2006-04-24,22.6890571138141
2006-04-25,22.4644129839744
2006-04-26,22.630816043115
2006-04-27,23.0967446087085
2006-04-28,23.2631476678491
2006-05-01,23.0218632320953
2006-05-02,23.2049065971499
2006-05-03,23.3879499622045
2006-05-04,23.6292343979583
2006-05-05,24.2033249519932
2006-05-08,23.9370800573683
2006-05-09,24.6110124468875
2006-05-10,25.05198055361
2006-05-11,24.7940558119421
2006-05-12,24.8772573415124
2006-05-15,24.9521387181256
2006-05-16,25.2516642245786
2006-05-17,24.760775200114
2006-05-18,24.6276527528016
2006-05-19,25.0852611654381
2006-05-22,24.9604588710827
2006-05-23,25.1518223890943
2006-05-24,25.0769410124811
2006-05-25,25.0852611654381
2006-05-26,25.3847866718911
2006-05-30,25.1268619302232
2006-05-31,25.3764665189341
2006-06-01,25.4763083544184
2006-06-02,25.4763083544184
2006-06-05,25.5761501899027
2006-06-06,25.4014269778051
2006-06-07,25.5012688132895
2006-06-08,24.8522968826413
2006-06-09,24.461249693661
2006-06-12,24.0452420458096
2006-06-13,23.5293925624739
2006-06-14,23.8705188337121
2006-06-15,24.2865264815634
2006-06-16,24.5028504584462
2006-06-19,24.1866846460791
2006-06-20,24.3198070933915
2006-06-21,24.2366055638213
2006-06-22,24.3614078581767
2006-06-23,24.2282854108642
2006-06-26,24.6858938235008
2006-06-27,24.469569846618
2006-06-28,24.444609387747
2006-06-29,24.8606170355983
2006-06-30,24.9604588710827
2006-07-03,24.9770991769967
2006-07-05,25.0186999417819
2006-07-06,24.9937394829108
2006-07-07,24.8190162708132
2006-07-10,24.8938976474265
2006-07-11,25.1684626950084
2006-07-12,24.8855774944694
2006-07-13,23.8788389866691
2006-07-14,23.7041157745715
2006-07-17,23.7956374570988
2006-07-18,24.2116451049502
2006-07-19,24.3447675522626
2006-07-20,24.2282854108642
2006-07-21,23.6874754686575
2006-07-24,24.4362892347899
2006-07-25,24.5278109173172
2006-07-26,24.4113287759189
2006-07-27,24.3031667874775
2006-07-28,24.7108542823718
2006-07-31,24.7025341294148
2006-08-01,24.4196489288759
2006-08-02,24.7940558119421
2006-08-03,24.9937394829108
2006-08-04,24.8772573415124
2006-08-07,24.452929540704
2006-08-08,24.1118032694659
2006-08-09,23.9870009751104
2006-08-10,24.6110124468875
2006-08-11,24.4862101525321
2006-08-14,24.5610915291454
2006-08-15,24.6609333646297
2006-08-16,24.7191744353289
2006-08-17,24.8772573415124
2006-08-18,24.8855774944694
2006-08-21,24.9354984122116
2006-08-22,24.6609333646297
2006-08-23,24.2865264815634
2006-08-24,24.0868428105948
2006-08-25,24.0868428105948
2006-08-28,24.4362892347899
2006-08-29,24.2199652579072
2006-08-30,24.6026922939305
2006-08-31,24.6692535175867
2006-09-01,24.8689371885554
2006-09-05,24.8356565767273
2006-09-06,24.6359729057586
2006-09-07,24.5361310702743
2006-09-08,24.6110124468875
2006-09-11,24.769095353071
2006-09-12,25.1351820831803
2006-09-13,25.3348657541489
2006-09-14,25.2849448364067
2006-09-15,25.2183836127505
2006-09-18,25.0103797888248
2006-09-19,25.351506060063
2006-09-20,25.8174346256565
2006-09-21,25.5511897310316
2006-09-22,25.0270200947389
2006-09-25,25.0935813183951
2006-09-26,25.8507152374846
2006-09-27,25.8257547786135
2006-09-28,25.7342330960862
2006-09-29,25.7175927901722
2006-10-02,25.4014269778051
2006-10-03,25.7924741667854
2006-10-04,25.950557072969
2006-10-05,25.8507152374846
2006-10-06,26.0753593673244
2006-10-09,26.1169601321095
2006-10-10,26.0004779907111
2006-10-11,26.0503989084533
2006-10-12,26.0420787554963
2006-10-13,25.8839958493127
2006-10-16,25.8091144726995
2006-10-17,25.8756756963557
2006-10-18,26.275043038293
2006-10-19,26.2833631912501
2006-10-20,26.1668810498517
2006-10-23,26.0254384495822
2006-10-24,26.1086399791525
2006-10-25,25.958877225926
2006-10-26,26.6078491565741
2006-10-27,26.3998453326484
2006-10-30,26.5080073210898
2006-10-31,26.1752012028087
2006-11-01,26.3998453326484
2006-11-02,26.3748848737774
2006-11-03,26.5329677799609
2006-11-06,27.0072164985115
2006-11-07,27.3317024638355
2006-11-08,27.5397062877612
2006-11-09,27.9390736296985
2006-11-10,26.9572955807693
2006-11-13,26.8408134393709
2006-11-14,27.0654575692106
2006-11-15,27.1985800165231
2006-11-16,27.5064256759331
2006-11-17,27.4065838404488
2006-11-20,27.5563465936753
2006-11-21,27.6478682762026
2006-11-22,27.4481846052339
2006-11-24,27.3816233815777
2006-11-27,27.1153784869528
2006-11-28,27.3649830756636
2006-11-29,27.3566629227066
2006-11-30,27.4981055229761
2006-12-01,27.5313861348042
2006-12-04,27.8225914883002
2006-12-05,28.4549231130342
2006-12-06,28.371721583464
2006-12-07,28.4050021952921
2006-12-08,28.6130060192178
2006-12-11,28.7211680076591
2006-12-12,28.7378083135732
2006-12-13,28.9208516786278
2006-12-14,29.1475172795924
2006-12-15,28.7949263447586
2006-12-18,28.9544317676596
2006-12-19,29.2566525689457
2006-12-20,29.0551720347549
2006-12-21,28.9964068789493
2006-12-22,28.6773960331473
2006-12-26,28.9880118566914
2006-12-27,28.9964068789493
2006-12-28,28.9796168344334
2006-12-29,28.7697412779847
2007-01-03,28.7109761221791
2007-01-04,28.9376417231437
2007-01-05,28.7025810999212
2007-01-08,28.9628267899175
2007-01-09,28.9208516786278
2007-01-10,28.9544317676596
2007-01-11,29.3741828805569
2007-01-12,29.5588733702318
2007-01-16,29.4077629695887
2007-01-17,29.5924534592636
2007-01-18,30.0961547947404
2007-01-19,29.8023290157122
2007-01-22,29.5085032366841
2007-01-23,29.8694891937758
2007-01-24,29.676403681843
2007-01-25,29.3322077692672
2007-01-26,29.0048019012073
2007-01-29,29.1139371905606
2007-01-30,29.4161579918467
2007-01-31,29.5252932812
2007-02-01,29.3909729250728
2007-02-02,29.5336883034579
2007-02-05,29.6008484815215
2007-02-06,29.5420833257159
2007-02-07,29.7855389711963
2007-02-08,29.6260335482953
2007-02-09,28.8452964783063
2007-02-12,28.4759154989566
2007-02-13,29.038381990239
2007-02-14,29.1727023463662
2007-02-15,29.1055421683026
2007-02-16,29.2902326579775
2007-02-20,29.4245530141046
2007-02-21,29.5001082144261
2007-02-22,29.516898258942
2007-02-23,29.5001082144261
2007-02-26,29.4749231476523
2007-02-27,27.7875236738049
2007-02-28,28.7529512334688
2007-03-01,28.8704815450801
2007-03-02,28.5011005657304
2007-03-05,28.3080150537976
2007-03-06,28.8536915005642
2007-03-07,28.9040616341119
2007-03-08,29.1223322128185
2007-03-09,28.8536915005642
2007-03-12,28.7109761221791
2007-03-13,28.2240648312182
2007-03-14,28.3164100760556
2007-03-15,28.3667802096033
2007-03-16,28.2156698089602
2007-03-19,28.6186308773417
2007-03-20,28.8620865228222
2007-03-21,29.5252932812
2007-03-22,29.6596136373271
2007-03-23,29.3741828805569
2007-03-26,29.5672683924897
2007-03-27,29.0971471460447
2007-03-28,28.7361611889529
2007-03-29,28.8704815450801
2007-03-30,28.9040616341119
2007-04-02,28.9376417231437
2007-04-03,29.3154177247513
2007-04-04,29.0803571015288
2007-04-05,29.3070227024934
2007-04-09,29.3070227024934
2007-04-10,29.3741828805569
2007-04-11,29.038381990239
2007-04-12,29.1055421683026
2007-04-13,29.1475172795924
2007-04-16,29.3993679473308
2007-04-17,29.5085032366841
2007-04-18,29.3154177247513
2007-04-19,29.3154177247513
2007-04-20,29.6176385260374
